,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
0,8.163285969399701e-05,-0.004751825445939408,-0.05359966954417709,-0.06817515263426978,-0.04721571759449936,-0.05004598228105945,0.08350529427833252,0.08551484278268608,0.11406586156121143
1,0.0009726333748036699,-0.005760579876058486,-0.06679575681537908,-0.06813038188204092,-0.04701692757892288,-0.049383112332229785,-0.23470928431218002,0.012343928960726065,0.08011503982135099
2,0.019280542396563575,-0.0076804659874402026,-0.07176963595649564,-0.06764172126857483,-0.045926846433664646,-0.0532936330491963,-0.3144989932451547,-0.03994265008159562,0.05983863777919447
3,0.0446550726912139,0.004354741009355508,-0.02222043608830031,-0.05760092566616257,-0.035949509076366286,-0.0315076377708557,-0.03195419070017378,-0.05235197705163089,0.04531472980428765
4,0.009501685180661747,0.01426816663641824,-0.012233530565507368,-0.043684509985213345,-0.021347841727536072,-0.01755798624162356,0.01608414730526842,-0.056430387224004265,0.04180108884726787
5,0.0016155712465021272,0.0017395567241602463,-0.07176963595649564,-0.06296404531097513,-0.03998252486292538,-0.03573625182497703,0.020548826516598655,-0.05841080635443413,0.00891758466889334
6,0.03342833963825886,-0.0006649336961942733,-0.06679575681537908,-0.06728910821226665,-0.04442880459482171,-0.04540895021392581,0.06442342053289239,-0.04686809871210777,-0.013855042273562285
7,0.05456428935747979,0.007032404138553379,-0.07176963595649564,-0.04984170312690907,-0.029737820240297596,-0.028532085859508692,-0.030476286364594315,-0.03589692312571216,-0.01008220917270831
8,0.013677617282372491,0.013854770887953931,-0.012233530565507368,-0.03824989596087396,-0.017287177752641946,-0.0153280195289305,0.023826939833197957,-0.02019341878790376,-0.006213522133735145
9,0.0003923439768238617,-0.0017070379738504074,-0.07176963595649564,-0.06067379574544615,-0.04132055811372681,-0.03377915149090444,-0.00681080468573361,-0.027890789985783204,-0.03128703747128919
10,0.08166196908582589,-0.00916102066048393,-0.07176963595649564,-0.0679599753754985,-0.04771096783055343,-0.053775482281983,-0.051579220665074005,-0.036217151066705595,-0.04137858763938198
11,0.0099263026136437,0.027050022116701756,-0.012233530565507368,-0.023388435641807252,-0.0032108821360179083,-0.0008335845642758124,0.012728325210345053,-0.002862249117957413,-0.008786511724763638
12,3.48047076214716e-05,-0.005138780962419795,-0.07176963595649564,-0.06273116798736987,-0.04405476042573611,-0.03359335074267193,-0.018587861805193402,-0.026910025778915235,-0.034069388863207345
13,0.027191336032491145,-0.0059083217727098625,-0.07176963595649564,-0.06815606432905572,-0.047187878806372416,-0.050062752494741646,-0.028707426795677404,-0.025762369961366126,-0.04326387732096364
14,0.008961895806096014,0.0064915291968016455,-0.07176963595649564,-0.05326232742117406,-0.03120303812359029,-0.03393087564195039,-0.005564747180583203,-0.018595724852302726,-0.028846282959139064
